,PC1,PC2,PC3,Churn
5450,-2.5316804893258116,-1.5825496640985428,0.21695392131170765,1
5451,-1.1972172101424874,2.558754376504778,0.23054167595517475,0
5452,0.3845100317925887,0.8278252590141789,0.3135042518090257,0
5453,-0.2837067378320533,1.401728758140822,0.3809768778364952,0
5454,-2.9513791913160885,-1.5103198889607032,1.0403696959135227,1
5455,4.411217039602577,-2.1165429510632325,0.44833559468347334,0
5456,-1.9815195549907667,-1.9664041426764904,-3.661977139620743,1
5457,-0.8887557798033698,-0.9889328134585949,-0.26290397168943014,0
5458,-1.599682427416759,-2.18866145545449,0.38382081253731337,1
5459,-1.7753495218117092,-0.6050819752804916,1.0463464962952969,0
5460,4.981278271831021,0.14969841842122375,0.10693483595358877,0
5461,-0.4127193804752287,0.8787380563053047,0.6291144025309228,0
5462,-0.7699939727749503,1.5725691513607971,-0.1281670498021085,0
5463,-1.5963121832747642,-1.2670281733494677,-0.10363293873760165,1
5464,4.375025610181878,-0.9831102513702653,0.6364480480838522,0
5465,-0.9975425800513938,-0.917822856381241,0.5364952918731627,0
5466,4.442502287444284,-1.2828433884956638,0.408528184040931,0
5467,-0.8643315117343159,1.2735277741663715,0.3903934834326774,0
5468,-2.417983634415743,-1.846481144373384,1.1516450159133473,1
5469,-1.7050077892916253,-0.20648192960343906,0.937489691547507,0
5470,-0.8656180719370635,3.136275801119127,1.0658618189604552,0
5471,-2.9493001262974428,-0.8813313630466019,0.13443867537824986,0
5472,-0.03695574065030994,0.21469196044344446,-0.48520436260804817,0
5473,-1.3597124407900978,-0.9656184364731629,0.17191138784029708,0
5474,-2.6222643445319505,-1.778708675004064,0.32758416029572335,0
5475,-1.3941301675739706,0.5172015734357196,-0.6994712634263492,1
5476,-2.2291601122081603,-1.547485837536099,1.4552264064957705,1
5477,0.45819934460574374,3.282922205440005,-0.15357633047368696,0
5478,-0.010453303706683277,2.1487383166262912,1.594907851044442,0
5479,-2.4218038906490094,-2.040762493065687,0.6475015692160282,0
5480,-1.9969624541810123,-2.43361054491188,0.3390990852513704,0
5481,-3.2346183518152505,-1.8372657636174943,0.3043012730035643,1
5482,0.0010535653065916794,0.613862837322939,0.6075826482354323,1
5483,-2.475161927399669,0.9413452914071706,0.22413445909872562,1
5484,-1.209403695163488,3.2915371913099785,0.3105135047833753,0
5485,-1.6017470037470112,-2.3872934798037058,0.37417532774033846,0
5486,0.4519266955913575,1.54427609895275,-0.0943574117063768,0
5487,4.394084457646805,-0.8884690833774262,0.4840493406221645,0
5488,-1.2873357596890886,1.9594937871047513,0.6706662025141583,0
5489,-1.8261623031860654,-1.8684558351960938,-4.286458281802095,0
5490,-1.1252089908329392,-1.9378934913351435,0.4244829132617675,0
5491,-0.45926106871556366,-1.3479678732892288,0.45313877337460456,0
5492,4.614050244704524,1.6349235287312187,-0.5653745697700506,0
5493,-2.8233158883344083,-0.8730763965066635,0.4882135698050316,1
5494,-1.7040669472769168,-1.8757928221726838,0.9683364055386916,1
5495,-2.3427496654616884,-1.7678673197863783,0.9513448446509072,1
5496,4.831323596851218,0.6863929730072236,-0.7813836468193082,0
5497,-0.6073872408272536,1.396294041968304,-3.7446036209446447,1
5498,-1.9711113887244154,-2.0334024951563197,0.3302251718465637,1
5499,-2.7011740406448554,-1.4667886825846774,1.3949834723640047,1
5500,0.345234911150064,1.849218262870461,-0.1564671230355623,0
5501,-1.7633829123805083,-1.484731804064118,-4.320098851868661,0
5502,-2.7945885970078828,-0.52564273513095,0.9050916833866073,1
5503,4.89444106848641,-0.1237557914542707,0.043741336556992756,0
5504,-1.8232823939154057,1.3291819328526784,0.26424424808167035,1
5505,-0.8611459591265437,-0.09394227464257017,-4.65813841564861,0
5506,4.227718706983477,-2.6451317510406254,0.5838230022994872,0
5507,-0.6715226388181377,-1.0555935500467206,0.6220859867105226,0
5508,4.73084886198498,1.3116314871242807,-0.6015961820465958,0
5509,-1.4607913372784254,-2.0696264021507265,-0.14613878943019218,1
5510,-0.7447956351708452,-0.5404998530072617,1.178743040471026,0
5511,-0.02046641995484677,2.8101703451578572,-0.19743570079641845,0
5512,-1.509351610180536,-0.7938808083685533,-0.6847228122767165,0
5513,-0.9435700208989741,2.2623025249384234,1.4972349961776683,0
5514,-1.4972233070089904,-2.205913815986886,0.30308742311302944,0
5515,4.999013849085329,-0.323885780307751,0.05040288912754267,0
5516,-1.7148971263855755,-1.7336989746217744,-0.8926222104112878,1
5517,-1.2232223128631066,2.817274573741207,1.0491856230909864,0
5518,-1.5543020577846753,0.5624642795465256,0.22723394012473738,1
5519,-0.7986358913718384,-1.7826220103056825,0.13771934949170825,0
5520,-1.7091930901101067,1.4642285690150543,0.07692909803895095,0
5521,-0.9296351153870015,-0.2926809973254943,0.9359751771059193,0
5522,-2.666481678743864,-2.0164011546189027,0.8097264886479397,1
5523,-2.4820117151904073,-0.9791579563778139,0.6241019261356632,0
5524,-0.024842138636499006,1.1444134916581377,-0.3737981473492205,0
5525,4.390125510208135,0.8428183812592408,-0.4784143636586116,0
5526,4.311212346953105,0.5401069692975007,-0.4387497876537111,0
5527,-0.9962377122559963,3.4021500170118557,0.6663821785028756,0
5528,-0.39826000545303725,0.5211875832718332,0.3477498468420138,0
5529,4.230784997434878,-2.6202309816538194,0.5822520432332617,0
5530,-1.9064284193631633,1.9433538678658147,0.42846675880053864,0
5531,-0.26337609462797124,1.479674964196779,-4.115969356740028,0
5532,4.874093325313884,-0.5261212081258283,0.25895800395106194,0
5533,-2.428131295377281,-0.29006015543246716,0.7518163956100035,0
5534,-2.034585258090705,-0.8207816075182002,-0.3196176480838589,0
5535,0.4534743503509646,2.6272546873733558,-0.1891406707858091,0
5536,-1.763841119280487,-1.4317208305257005,-3.8190948064153347,1
5537,-0.40893055444620946,3.9592120607404446,1.029088782923281,0
5538,-2.4274163385727703,-2.0745731122443956,1.1414951450369593,1
5539,4.787058405627978,-0.6705201053931341,0.12430520366458876,0
5540,4.524359803047072,-1.661010798540967,0.26532667659080156,1
5541,-1.1496628070644017,2.166506004681983,0.827431968069512,1
5542,0.5289454835439579,2.73770198826022,-0.08010930479008882,0
5543,-1.9310101229542465,-1.6371545949077375,1.1092674404195015,0
5544,-1.044346371344561,1.7802409329763496,0.8228352761989427,1
5545,-1.7540696860847982,-0.158154968975336,1.0511464960687482,0
5546,-0.8019405147025106,-2.010140282427869,-3.8726028569562665,0
5547,-2.0783746623971764,-1.8826279872011402,1.3793890009373002,1
5548,4.7465221163475135,1.2535997208709357,-0.6207318000315812,0
5549,-1.2806228267214719,-1.7443152062420604,1.566710728948998,1
5550,4.2719637428348465,-1.3804204072981066,0.667695929632625,0
5551,4.120752351340303,-1.6562882499684044,0.660610383394167,0
5552,4.8695662514786395,-0.45579212978968686,0.04951449708099768,0
5553,-1.6608320700137382,-2.3022361221766356,0.5536693498926576,1
5554,4.438332240623528,0.005199869323660849,0.6565895941211289,0
5555,5.172912153822602,1.2233255854205463,-0.039567257003238064,0
5556,-1.9682212646512094,-1.5876789381764336,1.1321468418334875,1
5557,-2.098768542762379,-2.0476367151944053,0.8981088720445013,0
5558,0.1534846675561675,4.58271497801352,0.5084405385302022,0
5559,-1.988506863923269,-1.9510734993355476,-3.654261637345843,0
5560,-0.6006216410771773,1.805446080318729,1.0162409842136453,0
5561,4.136414648773225,-2.84027755356998,0.6683484982258513,0
5562,-2.5685977144537624,1.3569806588426983,0.2609232922226935,0
5563,4.229427275996315,-2.5637669596344046,0.6134812900266033,0
5564,-1.0315502277497457,-0.12769409765870515,-0.8343413591866337,0
5565,-1.532889743855324,-1.0351319868597713,-3.5319682442033353,1
5566,0.13964655567289125,2.770015241913407,-0.18762113693360713,0
5567,-0.6669478135858931,1.4918074504993404,0.6360853411891894,0
5568,-1.0681139801192132,1.4186217850744909,0.2600244521446247,0
5569,-2.1261254204447213,-1.0449831821828306,1.2838906546389224,1
5570,-1.5721086445989967,0.9311048717237429,0.3456303420451423,0
5571,-0.5480557906064654,1.5734454963290732,0.27097951408388093,0
5572,0.011233475362498923,2.8088883424713313,-0.29405200834153644,0
5573,-3.0418957531771067,-2.133868075485402,1.1521084830263935,1
5574,4.206586835851597,-1.8203689818449773,0.6832550619207632,0
5575,0.6414515073637244,2.4775414909994105,-0.4937877949466847,0
5576,-1.6458286212468078,-2.320450234672569,0.5702068857272857,1
5577,4.4554253696756865,-1.1105875134257022,0.5404204866770159,0
5578,5.033933331461763,0.3093019307709865,0.05158960796706849,0
5579,-0.19650052753756686,3.4917134719903817,-0.2701306604437865,1
5580,4.614628005562431,-0.7680744193075864,0.3914410569418693,0
5581,-0.060453360465151255,3.708646486336589,0.6593152289952288,1
5582,4.708869375757205,0.23920606125965346,-0.5621715352182272,0
5583,-1.921720247552469,-0.4043962540190025,1.2306790229280253,1
5584,-2.315749053470313,-0.4001816100290581,-0.061536008856081896,1
5585,3.9141924766160674,-2.5364245506187935,0.8261550455828985,1
5586,4.4966697144998635,-1.5301194954413218,0.49714470972965613,0
5587,-1.578970054331044,0.9237826640691066,1.544888548103012,0
5588,-1.5930590323612044,-2.348434822178943,0.42497934911532753,1
5589,-0.2385040582518897,0.41654849939043537,-0.018323061309592926,1
5590,4.262527675720566,-0.9486541152425183,0.46402857758885263,0
5591,-2.0672213974289813,-1.8445528472438362,1.3444237734836484,1
5592,4.684682405394029,-1.4165935616207197,0.3801896471350089,0
5593,0.38572355896834776,0.6356061399175373,0.6468560549878131,0
5594,-2.3168260053361944,0.06036185986180573,0.02624737282355629,0
5595,4.2322477539039856,-2.6183003554071926,0.6078905953864997,0
5596,4.622749449580862,0.5401944938951196,-0.4548514836347893,0
5597,-2.3545320958381035,-0.3720231408592669,0.5476286361256792,1
5598,5.026380054622705,0.5511287876096629,-0.02742548264354198,0
5599,-1.0668254703992401,-0.6806487529192274,1.2670849257228796,1
5600,-2.2707361648466264,-0.6133094463460846,0.3592266096163942,1
5601,-0.6852867445135983,0.36024076978271863,-4.222791635676249,0
5602,0.29435160381432734,-0.8527514523216424,0.8770216949406565,0
5603,-1.411474553475915,-2.005100044419145,0.22419177241270802,1
5604,-2.755209165347513,-1.6146831342334425,0.9010508303872776,0
5605,-0.6335847421581149,-1.0471184700379372,0.08861647364146305,0
5606,-0.2638902532457906,-0.7109662419667253,-0.22594680137951287,0
5607,-1.1997101915480914,-0.6054239859158632,-2.7944642350906697,1
5608,-0.2553497510720721,-0.4189630948682679,-0.30022558617919554,0
5609,-2.315001895093976,0.2907978177009463,-0.0201545787856947,1
5610,-2.9646419822449768,-1.8253019292685886,0.09217958933086018,1
5611,-1.976904844740412,2.0285563266254836,0.8545387043050363,0
5612,-0.4317774586787164,0.1880997137158559,0.4406183883496082,0
5613,0.19129534396096107,2.927226266889383,-0.5492108439890981,0
5614,-1.5128141119093512,2.7629707579646685,-0.1764324394710773,0
5615,3.99299709930267,-2.328525817753069,0.7542967014151307,1
5616,-0.6475396000002182,-0.4088760387263543,0.04641313397588233,0
5617,4.22427659716255,-2.6134347373455666,0.5888598284349614,0
5618,4.24417937718555,-2.3877898859740294,0.5820300047085216,0
5619,-1.9192750015661186,0.43367305039898646,1.3494878440657403,0
5620,-0.888859260858867,3.6663174329433033,0.5964719808336241,0
5621,-2.6088744412740446,-0.6055995405764011,-0.26421285143886897,1
5622,-1.4252635630442072,-0.29523591973683055,0.7414590285043479,1
5623,-1.6612160025895952,-1.2807390050364507,0.5211249755359141,0
5624,-2.3011425282847684,1.9713892722380604,0.6077734619074732,0
5625,4.063747154561116,-1.822955378673399,0.7005916178398842,0
5626,-0.4511778531803974,-1.7242881355025692,0.4445372322883598,0
5627,-3.1572622058140793,-0.9786386120281105,0.21925499268043822,0
5628,-1.8701464816466669,-1.115114364796942,0.5744848660043365,1
5629,3.93805338608331,-2.5617849003393838,0.8473093459776196,1
5630,-1.5366774732547732,0.21485617881320798,0.9506078345160469,1
5631,-1.8729080596630838,-1.623633123557695,-4.266439143330909,0
5632,4.9345910059305425,0.13633778404086977,0.20975499405228382,0
5633,4.2322559960552235,-1.8301065796242375,-0.45340592964184384,0
5634,4.121381282695134,-1.7493387236612856,0.5903076007252295,1
5635,-1.1103000765581708,-0.9357520576411937,0.4996484879925284,0
5636,-1.2959380498381197,-1.184689996616449,-3.6684482846068165,1
5637,-1.1615566530388588,2.8426230573498477,-0.32825449809937235,0
5638,4.142895837563265,-2.8468901841147645,0.6617803454621347,1
5639,4.232776302966428,-2.5149380892564954,0.586009199952468,0
5640,-2.087759671936446,-2.2096622879755947,0.8458474401033559,1
5641,4.598030593462574,-0.302884780244753,-0.6442549573127492,0
5642,4.479646008958624,-1.6972664794335717,0.5045457032782442,0
5643,-2.3572153491425856,-2.1553341935633195,0.9412076981033973,1
5644,-1.9567836537523549,-1.6044452870144712,0.6330987245745326,1
5645,-0.9942198457748993,1.8688757442230328,-0.4136342010280747,0
5646,4.452566604552063,-2.3033836683238516,0.33125626235487066,1
5647,-0.662939789855033,0.584412612449449,0.7676976426533116,0
5648,-1.388330694946655,0.15767171960704648,-3.606050277240341,0
5649,4.369180764347868,-1.1915936976225814,0.4953206716483779,0
5650,-0.04394380050953547,0.22903487808708456,0.055779003536777005,0
5651,-2.0920900930160413,0.5374009362316138,0.2869156009205237,1
5652,-1.6812137574856667,-2.5693850176164346,0.5261515924110326,0
5653,-2.4093799500073594,-1.8674156484687507,1.1419855329869544,1
5654,-0.18001862144608127,3.5407662301516636,1.408400969727737,0
5655,4.31681455761087,0.6468603417699056,-0.2466275545384836,0
5656,-1.3577665549375728,-2.7133460281552386,0.19431855324795702,0
5657,-2.209718128976396,-0.2967693221196947,0.489091734814533,0
5658,-2.197804428214754,-0.05853806837333539,0.4925964773829993,0
5659,-0.12556983423190093,1.6165313364013152,-0.1643387667396923,0
5660,-0.7476103564437617,0.7410360563662223,-0.06072183731173432,0
5661,3.8278384830901464,-2.6573644333700823,0.9098997501903188,0
5662,-2.754545142559097,-2.2148532724206493,0.8909679081924456,1
5663,-2.0108576472395967,0.835870720123543,0.33684288574384924,0
5664,-2.054651915924471,-0.9405038373282643,1.3022372221911036,1
5665,-2.1462876631714827,-1.100503801509058,-3.9880615519423914,0
5666,0.0072649645996922235,0.7192801422984686,-3.8159212603488704,0
5667,4.229793906781653,-2.135197899188738,0.5852023673111896,0
5668,-2.1442830605431835,0.8230524048062569,0.9582994781479747,0
5669,-1.1584506626005926,1.6469134183367349,1.652882120774629,0
5670,4.356086189787693,-0.9366051523593222,-0.555486736874623,1
5671,4.716652755524916,1.038069213231793,-0.5769497249346405,0
5672,-0.12236002670401386,0.7649607246578004,-0.21867949206641185,0
5673,4.4522500267622735,-2.1025330447657975,0.48204919283675046,0
5674,0.24261427718517656,1.820257902103826,-3.956215600428039,0
5675,-2.6572714976380754,-1.9514410273660032,0.778025021567071,0
5676,4.448538513807807,-1.871674969056116,0.3073270475502225,0
5677,-1.359307134433734,0.45797477936888026,0.7559562178867016,0
5678,-0.6841384867106212,-2.1016276622861416,0.4331605981169735,1
5679,-2.6374342815471383,-1.4853083689818722,0.32806715355028643,1
5680,3.6926168177594567,-1.8069261841090762,1.0274650336476572,1
5681,-0.42646176395020413,0.2591627339428892,0.560503642603388,0
5682,-1.6320405524389803,-1.7415294514054218,-3.9128549796367964,0
5683,-1.2951981746378918,-0.764477784404537,-3.125657446086377,1
5684,-0.7016153622542037,2.6094657184806684,1.69139006103692,1
5685,4.963042392010239,0.178279596808054,0.0932481072897819,0
5686,-2.139931083517446,-1.3569557754110277,1.288878123947692,1
5687,-0.729934764890268,0.8825163021345036,1.0436539841869703,0
5688,4.711962308444762,0.41229695932694127,0.27514697982452613,0
5689,-2.3595791354913143,-1.988207522883459,0.9883463775818481,0
5690,0.191953787638175,2.1014827753699294,-3.376878688056408,0
5691,4.451630931970088,-2.111612823635966,0.4819253653891177,0
5692,-0.5701432490283209,-1.1850767140024177,-0.092672123571,0
5693,-0.7229010392812227,2.953303945249762,0.06726524893776613,0
5694,-1.2833568129554755,-0.2110683111464629,0.26032818622663556,0
5695,-1.5725533252374266,2.77414563193088,-0.37781468454135925,0
5696,-1.1733147373410733,-1.22223367790026,0.4333707571186212,1
5697,-0.8924123477342037,2.8676477496581376,0.970548967323194,1
5698,-0.8974763954438888,0.2781438155251753,0.25748434333596243,1
5699,-1.7065051622071121,-1.5526253617739585,1.0202522630587234,0
5700,-2.764349981466735,-0.020336848024975738,0.35610649017745866,0
5701,0.5972133185577919,-0.3712464469007425,0.46761738019179555,0
5702,-1.314885611017553,3.328601192058895,0.6804051175009681,1
5703,4.359118264848658,0.7843743150722919,-0.23453089316846645,0
5704,-2.5615537258762218,-0.41180292937182555,0.28983021043884555,0
5705,4.2328110696042245,-2.6503273893258124,0.5786623108422813,0
5706,-2.3724912587008014,-2.1299760819231115,1.018829222942936,1
5707,-1.7625032409036943,-2.7187635455831893,0.17067190655167938,0
5708,-2.27746338458331,0.2242789866291789,-0.11371519129430997,0
5709,4.467839962457502,-1.9080912751872336,0.5043238541129659,0
5710,-0.688378247749641,3.356101216010709,0.8856364685803501,0
5711,-2.1385445317111,-0.24925244781337355,0.4354799256306167,1
5712,4.02669890077311,-1.755897126678134,0.7800563927061208,0
5713,0.317670493322225,1.5123017137348906,-0.06832396156943567,0
5714,-1.584380312027504,-0.4751885548904442,0.3360550270925035,1
