,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn
5922,-0.1644083479562866,3.962575661100183,0.13301123002515494,1.125344213792588,-0.07715601863644436,-1.0080649679476643,0.12600394367500553,-1.1658198940137152,0.855787718941763,-0.6343193386643697,0
5923,-1.546880307655817,-1.524012310497487,1.1540471290065297,0.00875929630090786,-0.5019098017206775,0.9945335133105647,-0.8033416804739234,-0.3865444910158259,-1.235283778211472,-0.48102777536579044,0
5924,5.299892608482357,1.045351475895736,-0.06227150722457464,1.1154678035192607,0.13744387421859577,-0.9466572067883893,0.5564153015952303,0.5668371955422649,0.6811954219319253,0.3487177564090413,0
5925,-0.8462265478646585,-0.7048225154458388,-0.1674402718856614,-0.4030202086796374,-0.5478059242154543,-0.9911414942027267,-0.993952142257246,-0.43870492831268043,-1.2553024405926356,0.4576546448972922,0
5926,0.4354720186065465,-1.3658983805244902,0.4783890744204275,0.47115386029232703,-1.9404941951616712,-0.9359346246639565,0.4353192901240614,0.4764939952566443,0.6781848737877768,-1.2938811071643592,0
5927,4.57436130996504,-0.19499297399165175,-0.3937807093931909,-1.3857128787096054,-0.7392707745050507,-1.0369375583091462,-0.24964361471587374,-1.1391456002143412,0.15069116402663257,0.44873197242408497,0
5928,5.298146357627912,1.0394464276053634,-0.03240458676328122,1.0596180085578044,0.16606997068965434,1.0481852402811311,0.6363657413853966,0.49116740542826964,0.6416426933938505,0.34821564528060406,0
5929,-1.8676979935720779,1.7351655867193658,0.7013015277683355,-1.3148205973585447,1.027526486556766,-1.1521749311060505,1.444028901333872,-0.24458658519272714,-1.5192267879710843,0.11363193630917108,0
5930,-1.4119449752023445,2.60119141702512,0.037908579628703996,-0.5987827697931496,-1.9253320160274097,1.0433601847249836,-0.8604975521065015,-0.021364844572083437,-0.38179189589404905,1.1015406953069065,0
5931,-1.7736645549071586,-0.8972168348880034,1.9543840684691,-1.129279746996221,2.3217630756889287,-1.1157343684570817,1.13529622215773,0.25745579964096865,0.2641277207259752,0.15565457196482224,1
5932,-1.8794579038401849,-1.3436806735205924,1.497871717883655,0.29118712329590096,1.5332304576689353,-0.9828050218159478,-0.8632238344285237,-0.2083079912304128,0.6084566715506489,0.11365588340566642,1
5933,-2.0901680870749724,-1.5805849545517239,1.2177941462844104,-2.1862645177606956,1.6577627597125475,-1.1097505787797937,0.5147176673919022,0.05036559859416395,0.47618958527998284,-0.583937676630327,1
5934,-2.30664023730884,-0.13243129079499485,1.0086550586835539,-1.5188284378799894,2.2995164985060574,0.8816407362152228,1.1635878328169924,-0.004553568868981648,0.27807677145760495,0.23762554405760827,1
5935,-1.5725740178431677,-1.7000853089027554,0.8684287255504164,-0.9424880291096988,0.09744884557641798,-1.1240397878971204,1.3880717075228584,0.46220101265040553,-1.8484701803356016,0.2750408000211252,0
5936,4.741135903472462,0.1611825647669638,0.37032452104577473,0.6258081990147584,1.5115835522074468,1.0364297918916623,-0.5833784793120171,0.5644397817818532,-0.9392906362347933,0.9263310595217893,0
5937,-3.0799230118641767,-1.0174969358799657,0.6333594703347396,-0.9689881726292012,2.1731603582663186,0.9118042943561477,1.3414351955475334,0.24332792707240392,0.1631045344304321,0.43026771812312503,1
5938,-1.0079213189233496,1.2299602596102244,0.9297831999337847,-0.38121384001069303,2.546823803875804,-1.1311227524959386,1.056152514209403,-0.02383097056274675,-1.2272250375980596,-1.4537801725713635,0
5939,-1.045352188924187,-1.3875643601653247,-4.126526777468955,-0.5375612786637551,-0.9453703979082709,-0.9679585865268178,0.1820899464069406,-0.8131521047454785,-0.1249568560079544,-0.54709530935667,0
5940,-0.8456804155891368,2.030005176605007,0.790342121805473,1.7005274075596133,0.4466251758186775,-0.9720656504768372,-0.4483944255490664,0.14922250414455762,-0.8858575755666873,0.3764602230557294,0
5941,-1.258262235914587,-0.533670370648682,-3.84478754109609,-1.1350109187491813,-0.767556849462448,1.100504924691063,-0.7779532501139725,0.8453158213112689,-0.703242772440673,-0.20311991086336634,0
5942,-1.4838939231988981,-1.377491341751889,-3.092240765825013,-1.170938419329916,2.3435475964750814,1.043515700420854,-1.1076595414326547,-0.2938343614578277,0.5955697686160902,0.0803588842744722,1
5943,-2.310119342173019,-2.2095640028526207,1.2789676875869505,-0.061362582379079114,0.3223491415300219,-0.9812931583238846,-1.1381193257218756,-0.1909064708179709,0.5077685963038859,0.3091640908234649,1
5944,-1.1708036921562024,-2.2777997623314774,0.23672505519943457,0.7774953171420471,-1.065278636697029,-0.9640366164711346,0.3190122396319121,-0.48643270848508036,1.3258790059456582,1.0380731432109995,1
5945,-0.8679551964886311,2.3371410012054215,1.3526222905345893,0.2737884748718818,0.9123497540521591,0.9507093159093979,1.7158137604229664,1.8236571333560545,-0.45543808279766457,-1.0275208387194226,0
5946,0.3735432412088035,-0.06870491899277156,0.6933654991141036,-0.10729071385633993,-1.5722907343571095,1.05830320222338,0.193495747149021,0.12335094764584681,2.3341129551789765,0.7797477005802494,1
5947,4.170167390904695,-0.09278229674478425,-0.15311055660085024,-0.09996666946149087,2.621863732725526,1.0649659004006147,-1.090304386652466,0.48683015512126093,0.9615764368613932,1.2874998397917974,1
5948,-0.4012120008549012,2.668148970149462,0.5522327199656987,0.9544925221377349,-1.6945068489813095,-0.9864065883746995,0.743214320699533,-0.8066422226671283,0.27633494436674394,1.2536657115776746,0
5949,-0.7522472723146306,0.1251689941408603,-3.597908342862922,-1.3608934759121234,-0.539672361617131,0.9464541914851108,-0.18621105345174274,-1.9658259837077854,-0.4088180491706268,-0.37855554503704586,0
5950,-2.0596068405395043,-1.6835247682977246,-4.229566768324529,0.5748320763763582,0.7980209234645325,-0.927198974846854,-0.9219119982722915,0.11188782360010097,-1.4033836165768425,-0.42650766272892865,0
5951,-1.2151232890321282,0.6386326191874226,0.18662557992725523,-0.24177388366442518,-1.8597846986588158,1.0318452514285463,0.10698023167989451,-0.26451157009404175,0.9687851933283501,-1.9591859687254132,0
5952,3.9107372333832586,-1.8616923071950964,-0.1980002939347757,-0.3073293712700246,1.233694024350952,1.04504958471328,-1.1229026654428116,0.6716283876996919,-0.8362789417728075,-1.330984987305829,0
5953,-1.5298634299269132,-2.106315693933959,0.12747456972129606,0.7816460805836491,-1.2805416158105933,-0.9327233600084319,-0.3089998389440547,0.7438308434238398,-1.2824329763807487,0.49206628498087995,0
5954,-0.10036917675864834,-0.5137496802604823,-3.464127702874802,-1.4480552950458778,-0.7117123271262443,-0.8595010348746058,-0.9944717801929305,1.4509963857097297,-0.08009881278665236,-1.1362492964892055,0
5955,0.8467162359268274,2.5071707634354494,0.06001699129481882,2.0857878023106355,-0.601465825835016,-0.9736784765551405,0.6907120273295815,-0.4418417408001036,0.22209091672584397,0.9708396069262875,0
5956,-2.5019697590730736,-0.6514978303779159,0.6787213780951116,-0.9222616012826425,0.45921405533310933,0.9891687739745401,-1.3443228673721683,-0.7376282459591001,0.6900812447046426,0.07295572165263604,1
5957,-2.5472875712625243,-1.0667594647328738,1.1433009469336033,-0.07992159160233699,1.2515781903368877,-1.144759502042081,2.471737332746883,-0.8050607438990369,0.8912572897839971,0.5655179833775759,1
5958,-1.3832643013685653,-0.9141165847278033,0.20701002921072723,1.2289080845849218,-0.42651915874554897,-0.9135798323021531,0.03560581820289708,1.3301170233342159,-0.8244583219069911,0.10055043413123856,0
5959,5.234966386810622,0.30986184042448334,-0.05920141181892542,1.2402079534408328,0.2631081765665597,1.0673764091023796,0.6794265494779429,0.6472008993931838,0.6334657857997491,0.1100640526450304,0
5960,-2.241760340836297,1.2756037735320547,0.34087261886837966,-1.4388875919024648,-0.6158142067836129,0.7845292655620609,2.011026013903533,-1.7750484985831396,-0.5611058860137316,0.014606901732436957,0
5961,-1.10059716737987,-1.823336563759546,-4.080259197240095,-0.518546429018111,-0.8478000958928851,1.0329844225113165,0.2095281187098405,-0.799223739724378,-0.14363144592718458,-0.7497047009175982,0
5962,-1.28921514130871,-0.35053992356827474,0.40222039269742993,1.5914061756395674,-1.123569254231916,-0.9442844917952381,1.0651763194229773,-0.062841657515635,0.08974268684947902,-0.4415521238589793,0
5963,-0.10062695120103837,0.6278652765639079,-0.2501814523831156,1.275705800478299,1.2275327398653229,-0.9482302457331621,-0.6775531910510149,0.34654731317056897,-0.6827209922677293,-0.47429336851935283,0
5964,0.026020383075060466,0.6812916799403388,-0.08577827671542326,2.508667531635096,-0.38009502835739656,1.0327795711876047,1.0700941788827067,-0.01787009654849703,0.010521135882111794,-0.1556797401170545,0
5965,-0.025788460391468634,1.0108151147639146,0.10546223684444674,2.075869503135289,-0.052359133799333275,-0.8769193461756929,-0.045929240383927365,1.7803095361370576,-0.270475177043108,0.1640004972319613,0
5966,-1.6245335037825448,0.5540160461512288,0.8710489498550812,-0.5601543051073902,1.4660436354501993,-1.002691944046239,-1.1234557750147431,-0.6696260257069352,0.7098422779263941,0.23911392160119854,1
5967,-2.7482775048276475,-1.925228102203068,-3.608312794927637,-2.056993478736019,0.7668791874690515,-0.981574295030445,1.0572048768302003,1.7553808043335566,0.689646975730338,0.5803187167505166,1
5968,-0.8646631959981268,-1.3252526774835829,-0.12335504317108517,-0.2801314344366871,-0.4344716475146582,1.0120485556434315,-0.19156538665941716,-1.0631108074437454,1.7925930360135205,0.34598371541659967,1
5969,-1.186369592475823,-0.6545754162843684,0.8395980254769831,0.44186814708249067,-1.4376839481232835,0.9416615388512045,0.3181443965098996,-1.7401154667182255,-0.49305123305006215,-0.24094095101846724,0
5970,-2.0356545616762762,-0.7168147119694612,0.11832273051037488,0.5213244742340094,0.6084987875187089,-0.9637552095720625,-0.46858912868068847,-0.27382954750686983,-1.1889561057758051,-0.4857048145103674,0
5971,5.3129823479005,1.1572187317364342,-0.061144853664850424,1.0873603793429865,0.12169787603232685,-0.9497642085566167,0.5503806126869071,0.5432973965905525,0.6810809035914739,0.3875242603871963,0
5972,-1.8506034004887695,-1.440634672671152,-0.4490405344184202,-0.7693402827086144,-0.7445886102272973,0.9719317470082023,2.470618398364427,1.0694089076183242,1.8319439998635114,0.2897971419831453,1
5973,-0.8016704280557726,2.7901345664485575,0.7023109432569811,-1.3110582904887564,-1.2331784997708672,-0.9925295538326786,-1.35120068446877,-0.21303831066434453,0.025413532852506478,-0.2266860662991691,0
5974,4.412417455120059,-1.0379645384355505,0.32167493374715883,0.994826005476272,1.2089335307846465,-0.8763104845367304,-0.353577765088567,2.2701648439728195,-0.2902730217071277,-1.0219516911398259,0
5975,-1.5988506890549272,-1.0149211695780134,1.0975081887620155,1.78268080488208,2.1558371189125163,-0.9409683582568079,-0.7819673803318817,0.12173383410077719,0.41031906964571724,0.1934032122816619,1
5976,-1.1260793522656798,-1.2515526005624131,-4.010065510640764,-0.689023719384097,-0.6528692320670338,-1.0065961282652363,0.006897019651245062,-1.476406474768013,-0.5504335973759067,-0.23542954143022307,0
5977,4.87717023067935,-0.20969290156383005,0.3022453640458532,-0.8793728554853171,-1.370436046623457,-1.0097999451049546,0.03949155823001337,-0.371346234747393,0.3471792842598714,0.7394990986803741,0
5978,-1.6524862557480184,0.3499514315752216,-0.07327178005086672,0.013853343034409027,-1.6112401950736641,0.9781991474889861,0.2874894375421567,-1.3500470767883583,-0.05959009548404919,-0.675075451070296,0
5979,4.878668703047884,-0.3349090421656728,0.28570944121169056,-0.8484167259643802,-1.356246742606703,-1.0067848812148692,0.05074831072338492,-0.34117057442644544,0.3416503486433364,0.7170296231413106,0
5980,0.6452055461183376,-0.4881782956170091,0.4886536224801716,0.3228639373774966,-2.1422752605358584,1.0646627185709991,0.4645985730624003,0.21425801989673873,0.6243654687581516,-0.5034092780129239,0
5981,4.739185380060301,0.16114519926734341,0.3721295668987107,0.6259249723152963,1.5120242392596168,1.0364965902577428,-0.5838620835788059,0.5640494661362605,-0.9385825175763011,0.9241092339443162,0
5982,4.4687443372808975,-1.9130126146869784,0.4194633872900208,-0.6706009327546969,-0.7224619164046869,-1.022822020749821,0.03312145009884542,-0.6556089672269619,-0.08407343527861687,-0.06726287911544958,0
5983,-1.2206971293546485,-1.0972788433548646,-3.2325023486146245,-1.6567995680305134,0.4630870805963398,1.0144422664851607,-1.2588871955369305,-0.5575481207725418,-1.1610276099624064,-0.8191750364592674,0
5984,-2.7922432360334652,-0.8421942722150279,0.34797894653261996,0.20065754857273166,1.3872694259990008,-0.9638968863189201,-0.8280245022509561,-0.2935340029833891,0.5634482815880978,0.3631499437967912,1
5985,0.1551898595951265,1.6812030260162547,-0.31905376700026644,0.25515422845328783,-0.8534432066457255,0.9941788921090109,0.6062444132803595,-0.7215420759148702,0.36615500699808784,-0.04540765250185488,0
5986,-2.33553029235067,-0.7759815542720334,0.9703019067490485,-0.6929703363347027,-0.9888826497762188,-1.0143420770312088,1.607729081991422,2.1312123326071593,-0.5552645762601056,-0.7644588030834367,0
5987,4.970276390839644,-0.8797672145749732,0.07760936876793313,1.3142773184997103,1.0625977267749511,1.0159193982718326,0.5189163668143753,-0.43709197439085634,-0.09898586995106844,0.22708891128690029,0
5988,5.085463813605153,-0.39683484894646115,-0.016025085434434233,1.361554295585922,0.651299747303955,-0.9500546740943806,0.5225653528724373,0.2025445739829073,0.30797349870471485,0.11272958177018612,0
5989,-2.7579609673450363,-1.1017130543772808,0.8634425470654408,-1.1415847311299443,2.426093720189424,-1.0880798845158821,1.0838165864723335,0.24984039585093684,0.33454873357671816,-0.0564956069545695,1
5990,-1.3978520048425902,0.16220803394778924,1.2515705742031138,0.8507226874318555,0.4290942289374657,-1.0168226996336305,-1.1424629047818868,-0.49657242252269795,-1.0956281029730763,-1.121289024217774,0
5991,-1.9689006245662493,-1.5372730901712486,1.5457548002824575,-0.3734064564545621,0.3774635895812916,-0.9845266597684569,-1.2962643307908055,-0.4143269951506401,0.5817442821987058,0.21274234891584232,1
5992,0.14064423799913986,1.9503086816360091,-0.4258476231290521,1.3293018423819136,0.4287107073194486,-0.9251605342508593,0.3530321825277804,0.19899123003582664,2.512043067736582,0.27949826267407685,1
5993,-1.9621006780772676,-1.9283183849413446,0.48331619042608825,0.974017456485874,-1.3567513021633648,-1.024202824579534,0.44898306844068236,-1.3074955523674694,-0.6027335039286006,-0.39044881636919315,0
5994,-1.799097822994755,0.05262277657199745,1.1154515999729635,-1.4000035708765848,0.6542892705688191,0.9744530958548975,-1.5948045554994548,-1.0076004527864324,0.848469110346272,-0.2695383156485839,1
5995,0.7835625556760605,3.837686548469559,1.1720395660300158,1.3167206632949193,-0.24570901872602263,-1.0117791138586374,0.18724193672430034,-1.0556453724054002,0.7148782253753104,-0.33531419816084,0
5996,4.895319515590851,-0.084803091419542,0.29990162420285865,-0.910523316130437,-1.3886107439534459,-1.013296857728253,0.03415542996389876,-0.39632852234892807,0.34600558718047697,0.7897348576698737,0
5997,-2.1542768570205615,-1.2312547527838598,0.30592983746641195,-0.3303367908158214,-0.2450281270076362,1.007964520268422,-0.9215042517221598,-0.5039482031659244,-1.1785823784458067,-0.8667342228746123,0
5998,4.544868925857193,0.09659275487589722,0.5732197270883268,-0.6590168074457035,0.5644777040695076,-0.9841194821647806,-0.6401751671923539,0.3827055224656858,-0.9181214120494582,1.4550304670819147,0
5999,-0.5859796892577658,1.1939494392210772,0.727530431837244,-1.1051139603274116,-0.48438098097754645,-1.02078734334083,-1.468881246253019,-1.172930980736585,-0.732992168922976,0.15559780353139446,0
6000,4.965253600600643,-0.28241323405517227,0.062028291525228894,0.5040363112543792,-0.6532113701605907,-0.9554983862736783,0.14883255976793533,0.6069763554303328,0.6701894265516785,-0.5907689395437651,0
6001,-2.1945776542416016,-1.816420807807773,-4.049508862329332,-0.6961156599098456,-0.4020946295707527,1.085342314713594,-0.7019399011834302,0.459029130961535,-1.0978922117856846,-0.17724950492483993,0
6002,-2.776659055158035,-1.1837728599615398,0.2954937520281126,0.3054393458803806,1.437873553617646,-0.9569115640283804,-0.8113850186129933,-0.2021975410097532,0.5342421661697722,0.327764470832901,1
6003,1.139456218559983,3.2442410450762145,0.01838879301638239,-0.24327726324945262,-1.1977911664946284,1.0167384117914504,0.411868608930333,-0.5483307495665244,0.97422329993568,0.04914329184349237,0
